EP012018,                ONE,     13,
20180702, 1800,  , LO, 21.9N, 128.1W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180703, 0000,  , LO, 22.4N, 129.2W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180703, 0600,  , LO, 22.8N, 130.4W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180703, 1200,  , LO, 23.1N, 131.7W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180703, 1800,  , LO, 23.3N, 133.2W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180704, 0000,  , LO, 23.4N, 134.6W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
EP072018,              FABIO,     35,
20180630, 1800,  , TD, 11.0N, 103.8W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180701, 0000,  , TD, 11.3N, 104.8W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180701, 0600,  , TS, 11.6N, 105.8W,  40, 1002,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180701, 1200,  , TS, 12.0N, 106.8W,  45, 1000,   70,   60,   40,   60,    0,    0,    0,    0,    0,    0,    0,    0, -999
20180701, 1800,  , TS, 12.3N, 107.9W,  50,  998,   90,   80,   50,   80,   40,    0,    0,   40,    0,    0,    0,    0, -999
20180702, 0000,  , TS, 12.4N, 108.8W,  55,  996,   90,   80,   50,   80,   40,    0,    0,   40,    0,    0,    0,    0, -999
20180702, 0600,  , TS, 12.5N, 109.6W,  60,  993,  100,   90,   70,   80,   50,   40,    0,   50,    0,    0,    0,    0, -999
20180702, 1200,  , HU, 12.9N, 110.4W,  65,  989,  100,   90,   70,   80,   50,   40,    0,   50,   25,   20,    0,   20, -999
20180702, 1800,  , HU, 13.5N, 111.3W,  70,  983,  140,  120,   90,  100,   50,   50,    0,   50,   30,   30,    0,   30, -999
20180703, 0000,  , HU, 14.2N, 112.4W,  75,  979,  140,  120,   90,  100,   50,   50,    0,   50,   30,   30,    0,   30, -999
20180703, 0600,  , HU, 14.7N, 113.6W,  85,  973,  140,  140,  100,  120,   60,   50,   30,   60,   30,   30,    0,   30, -999
20180703, 1200,  , HU, 15.0N, 114.8W,  90,  969,  140,  140,  100,  130,   70,   50,   30,   60,   30,   30,   20,   30, -999
20180703, 1800,  , HU, 15.5N, 116.0W,  95,  964,  150,  140,  100,  130,   70,   50,   30,   60,   30,   30,   20,   30, -999
20180704, 0000,  , HU, 16.2N, 117.3W,  95,  964,  150,  140,  100,  130,   70,   50,   30,   60,   30,   30,   20,   30, -999
20180704, 0600,  , HU, 16.7N, 118.7W,  90,  968,  150,  140,  100,  130,   70,   50,   30,   60,   30,   30,   20,   30, -999
